-52.6900E-03,-2.0254122E+00
-52.4400E-03,+1.2356654E+00
-52.1900E-03,-1.8200547E+00
-51.9400E-03,+1.2464192E+00
-51.6900E-03,-2.0210260E+00
-51.4400E-03,+1.1355373E+00
-51.1900E-03,-1.5516874E+00
-50.9400E-03,+1.1140628E+00
-50.6900E-03,-869.2682E-03
-50.4400E-03,+477.6395E-03
-50.1900E-03,+1.2229096E+00
-49.9400E-03,+1.1966664E+00
-49.6900E-03,-1.4242189E+00
-49.4400E-03,+56.4163E-03
-49.1900E-03,+1.2160755E+00
-48.9400E-03,-3.1319E-03
-48.6900E-03,-65.9557E-03
-48.4400E-03,+1.1433957E+00
-48.1900E-03,-641.5920E-03
-47.9400E-03,-496.7204E-03
-47.6900E-03,+1.2234122E+00
-47.4400E-03,+1.1104824E+00
-47.1900E-03,-1.3093595E+00
-46.9400E-03,-1.2613435E+00
-46.6900E-03,+1.2270262E+00
-46.4400E-03,+1.1962563E+00
-46.1900E-03,-1.3304912E+00
-45.9400E-03,+1.1592385E+00
-45.6900E-03,-1.8991936E+00
-45.4400E-03,+1.2193549E+00
-45.1900E-03,-71.3459E-03
-44.9400E-03,-1.7424552E+00
-44.6900E-03,+1.2327508E+00
-44.4400E-03,+1.2062262E+00
-44.1900E-03,+267.5729E-03
-43.9400E-03,-1.9620743E+00
-43.6900E-03,+1.2239106E+00
-43.4400E-03,-2.0408651E+00
-43.1900E-03,+1.2323488E+00
-42.9400E-03,-2.0427827E+00
-42.6900E-03,+1.2380775E+00
-42.4400E-03,-2.0487164E+00
-42.1900E-03,+1.2278842E+00
-41.9400E-03,-1.8575974E+00
-41.6900E-03,+1.2403850E+00
-41.4400E-03,-1.6546819E+00
-41.1900E-03,+1.2298725E+00
-40.9400E-03,-1.9832173E+00
-40.6900E-03,+1.2559588E+00
-40.4400E-03,-1.2392169E+00
-40.1900E-03,+805.4773E-03
-39.9400E-03,-1.0551869E+00
-39.6900E-03,+162.0727E-03
-39.4400E-03,+1.2248192E+00
-39.1900E-03,-712.1043E-03
-38.9400E-03,+761.0677E-03
-38.6900E-03,-234.5514E-03
-38.4400E-03,+215.9411E-03
-38.1900E-03,+121.0448E-03
-37.9400E-03,+43.5527E-03
-37.6900E-03,+889.9330E-03
-37.4400E-03,-392.9855E-03
-37.1900E-03,+1.2245177E+00
-36.9400E-03,+376.5386E-03
-36.6900E-03,-792.2159E-03
-36.4400E-03,+1.0134949E+00
-36.1900E-03,-1.5102461E+00
-35.9400E-03,+1.0399861E+00
-35.6900E-03,-1.7489760E+00
-35.4400E-03,+1.2344594E+00
-35.1900E-03,+1.2108493E+00
-34.9400E-03,+196.3004E-03
-34.6900E-03,-1.5875189E+00
-34.4400E-03,+1.2233076E+00
-34.1900E-03,+1.1993880E+00
-33.9400E-03,-2.0246358E+00
-33.6900E-03,+1.2231026E+00
-33.4400E-03,-2.0080606E+00
-33.1900E-03,+1.2343629E+00
-32.9400E-03,-2.0378897E+00
-32.6900E-03,+1.2323448E+00
-32.4400E-03,-2.0396711E+00
-32.1900E-03,+1.2413900E+00
-31.9400E-03,-2.0419827E+00
-31.6900E-03,+1.2454101E+00
-31.4400E-03,-2.0468068E+00
-31.1900E-03,+1.2205234E+00
-30.9400E-03,-1.5326950E+00
-30.6900E-03,+1.1678352E+00
-30.4400E-03,-1.7430629E+00
-30.1900E-03,+1.2409077E+00
-29.9400E-03,-1.8677405E+00
-29.6900E-03,+1.2093839E+00
-29.4400E-03,-1.4314267E+00
-29.1900E-03,+605.6407E-03
-28.9400E-03,-717.6976E-03
-28.6900E-03,+672.2327E-03
-28.4400E-03,-34.7629E-03
-28.1900E-03,+646.3942E-03
-27.9400E-03,+25.1455E-03
-27.6900E-03,+465.5775E-03
-27.4400E-03,-56.1569E-03
-27.1900E-03,-574.7264E-03
-26.9400E-03,+1.0572913E+00
-26.6900E-03,+671.1111E-03
-26.4400E-03,-727.3871E-03
-26.1900E-03,+1.2272312E+00
-25.9400E-03,+1.1507001E+00
-25.6900E-03,-500.6711E-03
-25.4400E-03,-1.3764481E+00
-25.1900E-03,+1.2304473E+00
-24.9400E-03,+1.2063227E+00
-24.6900E-03,-1.9473329E+00
-24.4400E-03,+1.2132291E+00
-24.1900E-03,-1.4359261E+00
-23.9400E-03,+1.2269297E+00
-23.6900E-03,+637.5605E-03
-23.4400E-03,-1.9008483E+00
-23.1900E-03,+1.2273277E+00
-22.9400E-03,+1.2050202E+00
-22.6900E-03,-2.0534319E+00
-22.4400E-03,+1.2276252E+00
-22.1900E-03,-45.3638E-03
-21.9400E-03,-2.0342037E+00
-21.6900E-03,+1.2324493E+00
-21.4400E-03,-1.9811877E+00
-21.1900E-03,+1.2368674E+00
-20.9400E-03,-2.0409817E+00
-20.6900E-03,+1.1155215E+00
-20.4400E-03,+1.2155730E+00
-20.1900E-03,-15.2662E-03
-19.9400E-03,-1.9396170E+00
-19.6900E-03,+1.1546815E+00
-19.4400E-03,-1.1008295E+00
-19.1900E-03,+1.0954815E+00
-18.9400E-03,-1.3046042E+00
-18.6900E-03,+1.0246143E+00
-18.4400E-03,-911.4681E-03
-18.1900E-03,+647.8505E-03
-17.9400E-03,-677.3964E-03
-17.6900E-03,-216.2980E-03
-17.4400E-03,+1.2252212E+00
-17.1900E-03,+1.2009961E+00
-16.9400E-03,+130.2916E-03
-16.6900E-03,-758.4290E-03
-16.4400E-03,+1.2133619E+00
-16.1900E-03,+629.9554E-03
-15.9400E-03,-653.8148E-03
-15.6900E-03,+1.1902369E+00
-15.4400E-03,+91.4671E-03
-15.1900E-03,-1.1228843E+00
-14.9400E-03,+1.2193880E+00
-14.6900E-03,+1.1988895E+00
-14.4400E-03,+679.4743E-03
-14.1900E-03,-1.4192936E+00
-13.9400E-03,+1.2085418E+00
-13.6900E-03,+1.1895428E+00
-13.4400E-03,-1.9626169E+00
-13.1900E-03,+1.2117458E+00
-12.9400E-03,-1.9697277E+00
-12.6900E-03,+1.2201920E+00
-12.4400E-03,+433.8227E-03
-12.1900E-03,-2.0230438E+00
-11.9400E-03,+1.2222986E+00
-11.6900E-03,+1.1959750E+00
-11.4400E-03,-1.2136915E+00
-11.1900E-03,-2.0234899E+00
-10.9400E-03,+1.2363649E+00
-10.6900E-03,-1.9323497E+00
-10.4400E-03,+1.2344594E+00
-10.1900E-03,-1.9035521E+00
-9.9400E-03,+1.2393799E+00
-9.6900E-03,-1.9562386E+00
-9.4400E-03,+1.2383790E+00
-9.1900E-03,-1.7487354E+00
-8.9400E-03,+1.0342861E+00
-8.6900E-03,-1.5059369E+00
-8.4400E-03,+1.0890094E+00
-8.1900E-03,-1.3017991E+00
-7.9400E-03,+1.1298249E+00
-7.6900E-03,-977.4861E-03
-7.4400E-03,+788.9128E-03
-7.1900E-03,-561.7762E-03
-6.9400E-03,-448.4741E-03
-6.6900E-03,+1.2221056E+00
-6.4400E-03,+382.2439E-03
-6.1900E-03,+94.0733E-03
-5.9400E-03,+2.6875E-03
-5.6900E-03,-223.2077E-03
-5.4400E-03,+564.7625E-03
-5.1900E-03,-1.1179929E+00
-4.9400E-03,+984.0120E-03
-4.6900E-03,-1.3056206E+00
-4.4400E-03,+1.1618800E+00
-4.1900E-03,-278.4445E-03
-3.9400E-03,-1.4892728E+00
-3.6900E-03,+1.1765409E+00
-3.4400E-03,-1.8421452E+00
-3.1900E-03,+1.2267875E+00
-2.9400E-03,-1.9089970E+00
-2.6900E-03,+1.2348573E+00
-2.4400E-03,+1.2080272E+00
-2.1900E-03,-334.0309E-03
-1.9400E-03,-1.8789511E+00
-1.6900E-03,+1.2280312E+00
-1.4400E-03,+1.2038142E+00
-1.1900E-03,-2.0547465E+00
-940.0E-06,+1.2252131E+00
-690.0E-06,-2.0449897E+00
-440.0E-06,+1.2334543E+00
-190.0E-06,-2.0456286E+00
+60.0E-06,+1.2274609E+00
+310.0E-06,-1.9958091E+00
+560.0E-06,+1.2373739E+00
+810.0E-06,-2.0222603E+00
+1.0600E-03,+1.2355649E+00
+1.3100E-03,-2.0054926E+00
+1.5600E-03,+1.2000975E+00
+1.8100E-03,-1.7778420E+00
+2.0600E-03,+1.0119949E+00
+2.3100E-03,-982.5015E-03
+2.5600E-03,+1.0313416E+00
+2.8100E-03,-1.1881718E+00
+3.0600E-03,+1.1480800E+00
+3.3100E-03,-1.4211217E+00
+3.5600E-03,+685.3685E-03
+3.8100E-03,-549.2108E-03
+4.0600E-03,+461.5743E-03
+4.3100E-03,+325.0767E-03
+4.5600E-03,-656.3025E-03
+4.8100E-03,+537.2366E-03
+5.0600E-03,-474.0430E-03
+5.3100E-03,+689.0064E-03
+5.5600E-03,-710.2547E-03
+5.8100E-03,+1.1524636E+00
+6.0600E-03,-261.2596E-03
+6.3100E-03,-1.5509244E+00
+6.5600E-03,+1.2332533E+00
+6.8100E-03,+1.2087347E+00
+7.0600E-03,+1.0486416E+00
+7.3100E-03,-1.4563769E+00
+7.5600E-03,+1.2101458E+00
+7.8100E-03,+1.1933619E+00
+8.0600E-03,-2.0112447E+00
+8.3100E-03,+1.2184835E+00
+8.5600E-03,-2.0383565E+00
+8.8100E-03,+1.2301377E+00
+9.0600E-03,-86.0502E-03
+9.3100E-03,-2.0296299E+00
+9.5600E-03,+1.1849180E+00
+9.8100E-03,+1.2148694E+00
+10.0600E-03,-2.0502239E+00
+10.3100E-03,+1.2306443E+00
+10.5600E-03,-602.6635E-03
+10.8100E-03,-2.0300309E+00
+11.0600E-03,+1.2474201E+00
+11.3100E-03,-1.8831159E+00
+11.5600E-03,+1.2489277E+00
+11.8100E-03,-1.8450441E+00
+12.0600E-03,+856.6013E-03
+12.3100E-03,+1.2201920E+00
+12.5600E-03,+349.8029E-03
+12.8100E-03,-1.9741293E+00
+13.0600E-03,+1.0777666E+00
+13.3100E-03,-1.0603254E+00
+13.5600E-03,+1.0401617E+00
+13.8100E-03,-1.0700218E+00
+14.0600E-03,+932.7059E-03
+14.3100E-03,-1.1240411E+00
+14.5600E-03,+485.5441E-03
+14.8100E-03,-270.3970E-03
+15.0600E-03,-584.7942E-03
+15.3100E-03,+1.2275327E+00
+15.5600E-03,+737.3095E-03
+15.8100E-03,-1.2906556E+00
+16.0600E-03,-612.6782E-03
+16.3100E-03,+1.2282363E+00
+16.5600E-03,+721.4701E-03
+16.8100E-03,-1.1694052E+00
+17.0600E-03,+1.2108724E+00
+17.3100E-03,-241.8228E-03
+17.5600E-03,-964.4304E-03
+17.8100E-03,+1.2255227E+00
+18.0600E-03,+1.2027046E+00
+18.3100E-03,-114.8458E-03
+18.5600E-03,-1.8687043E+00
+18.8100E-03,+1.2241076E+00
+19.0600E-03,+1.1802562E+00
+19.3100E-03,-2.0369253E+00
+19.5600E-03,+1.2264191E+00
+19.8100E-03,-2.0165148E+00
+20.0600E-03,+1.2324533E+00
+20.3100E-03,+1.1183664E+00
+20.5600E-03,-2.0525637E+00
+20.8100E-03,+1.2175390E+00
+21.0600E-03,+1.2046141E+00
+21.3100E-03,+355.3998E-03
+21.5600E-03,-2.0521492E+00
+21.8100E-03,+1.2207950E+00
+22.0600E-03,-1.9112349E+00
+22.3100E-03,+1.2292574E+00
+22.5600E-03,-1.7608691E+00
+22.8100E-03,+1.2397860E+00
+23.0600E-03,-1.7070147E+00
+23.3100E-03,+1.2479226E+00
+23.5600E-03,-1.7121125E+00
+23.8100E-03,+929.4819E-03
+24.0600E-03,-1.2189237E+00
+24.3100E-03,+929.6829E-03
+24.5600E-03,-566.7633E-03
+24.8100E-03,+583.4691E-03
+25.0600E-03,-741.3370E-03
+25.3100E-03,+777.9286E-03
+25.5600E-03,-53.8797E-03
+25.8100E-03,-353.0463E-03
+26.0600E-03,+1.2219046E+00
+26.3100E-03,+583.6048E-03
+26.5600E-03,-787.6107E-03
+26.8100E-03,+660.8910E-03
+27.0600E-03,-320.7990E-03
+27.3100E-03,+972.7435E-03
+27.5600E-03,-1.4536859E+00
+27.8100E-03,+1.0402690E+00
+28.0600E-03,-1.6849583E+00
+28.3100E-03,+1.2118261E+00
+28.5600E-03,-282.6955E-03
+28.8100E-03,-1.2200600E+00
+29.0600E-03,+1.2217718E+00
+29.3100E-03,-1.8328747E+00
+29.5600E-03,+1.2071234E+00
+29.8100E-03,-2.0183484E+00
+30.0600E-03,+1.2386805E+00
+30.3100E-03,+1.2126503E+00
+30.5600E-03,-880.7449E-03
+30.8100E-03,-1.9988824E+00
+31.0600E-03,+1.2451126E+00
+31.3100E-03,+1.2161760E+00
+31.5600E-03,-2.0497173E+00
+31.8100E-03,+1.2313478E+00
+32.0600E-03,-2.0433053E+00
+32.3100E-03,+1.2398824E+00
+32.5600E-03,-2.0471886E+00
+32.8100E-03,+1.2296212E+00
+33.0600E-03,-1.8316784E+00
+33.3100E-03,+1.1652669E+00
+33.5600E-03,-1.4346540E+00
+33.8100E-03,+1.2068175E+00
+34.0600E-03,-1.7704593E+00
+34.3100E-03,+1.2559588E+00
+34.5600E-03,-1.4718444E+00
+34.8100E-03,+771.1933E-03
+35.0600E-03,-680.6491E-03
+35.3100E-03,+399.4454E-03
+35.5600E-03,-482.3337E-03
+35.8100E-03,+723.4963E-03
+36.0600E-03,-469.0427E-03
+36.3100E-03,+582.1919E-03
+36.5600E-03,+428.5764E-03
+36.8100E-03,-227.3868E-03
+37.0600E-03,+532.8799E-03
+37.3100E-03,-1.4603172E+00
+37.5600E-03,+1.1596649E+00
+37.8100E-03,-1.0496123E+00
+38.0600E-03,+961.2865E-03
+38.3100E-03,-974.8499E-03
+38.5600E-03,+1.2075081E+00
+38.8100E-03,+859.0501E-03
+39.0600E-03,-1.8592920E+00
+39.3100E-03,+1.2333498E+00
+39.5600E-03,+1.2109458E+00
+39.8100E-03,+39.8431E-03
+40.0600E-03,-1.7324652E+00
+40.3100E-03,+1.2321518E+00
+40.5600E-03,+1.2082040E+00
+40.8100E-03,-2.0394539E+00
+41.0600E-03,+1.2257197E+00
+41.3100E-03,-2.0192045E+00
+41.5600E-03,+1.2331568E+00
+41.8100E-03,+513.1987E-03
+42.0600E-03,-2.0333906E+00
+42.3100E-03,+1.2150278E+00
+42.5600E-03,+1.2135548E+00
+42.8100E-03,-2.0075915E+00
+43.0600E-03,+1.2343588E+00
+43.3100E-03,+150.8288E-03
+43.5600E-03,-2.0386540E+00
+43.8100E-03,+1.2328320E+00
+44.0600E-03,-1.7268684E+00
+44.3100E-03,+1.1768445E+00
+44.5600E-03,-1.5634802E+00
+44.8100E-03,+1.0340393E+00
+45.0600E-03,+1.2198905E+00
+45.3100E-03,+647.7141E-03
+45.5600E-03,-1.6551317E+00
+45.8100E-03,+782.3719E-03
+46.0600E-03,-537.8312E-03
+46.3100E-03,+557.3128E-03
+46.5600E-03,+51.5482E-03
+46.8100E-03,+24.2851E-03
+47.0600E-03,+278.4957E-03
+47.3100E-03,+60.1110E-03
+47.5600E-03,+293.7919E-03
+47.8100E-03,-631.4229E-03
+48.0600E-03,+1.2253257E+00
+48.3100E-03,+1.1790704E+00
+48.5600E-03,-305.6676E-03
+48.8100E-03,-499.8278E-03
+49.0600E-03,+1.2215991E+00
+49.3100E-03,+1.0130209E+00
+49.5600E-03,-1.7267539E+00
+49.8100E-03,+1.2092727E+00
+50.0600E-03,+261.0082E-03
+50.3100E-03,-1.4606829E+00
+50.5600E-03,+1.2253217E+00
+50.8100E-03,+1.1954523E+00
+51.0600E-03,-1.3722003E+00
+51.3100E-03,-1.9368158E+00
+51.5600E-03,+1.2351108E+00
+51.8100E-03,+1.2142664E+00
+52.0600E-03,-2.0242336E+00
+52.3100E-03,+1.2285297E+00
+52.5600E-03,-2.0368126E+00
+52.8100E-03,+1.2321518E+00
+53.0600E-03,-353.0707E-03
+53.3100E-03,-2.0249013E+00
+53.5600E-03,+1.1436477E+00
+53.8100E-03,+1.2219006E+00
+54.0600E-03,+701.4133E-03
+54.3100E-03,-2.0525354E+00
+54.5600E-03,+1.2354644E+00
+54.8100E-03,-1.6138960E+00
+55.0600E-03,+995.3904E-03
+55.3100E-03,-1.5065866E+00
+55.5600E-03,+745.2675E-03
+55.8100E-03,-848.2575E-03
+56.0600E-03,+1.1001490E+00
+56.3100E-03,-790.7060E-03
+56.5600E-03,+587.1683E-03
+56.8100E-03,-476.8197E-03
+57.0600E-03,+281.4871E-03
+57.3100E-03,-15.1955E-03
+57.5600E-03,+98.8951E-03
+57.8100E-03,+716.1319E-03
+58.0600E-03,-44.1261E-03
+58.3100E-03,+492.3365E-03
+58.5600E-03,-719.3420E-03
+58.8100E-03,+1.2284332E+00
+59.0600E-03,+830.8952E-03
+59.3100E-03,-1.3507331E+00
+59.5600E-03,+1.0334045E+00
+59.8100E-03,-1.5063992E+00
+60.0600E-03,+1.2177517E+00
+60.3100E-03,-1.5934200E+00
+60.5600E-03,+1.2191865E+00
+60.8100E-03,-1.9536873E+00
+61.0600E-03,+1.2314523E+00
+61.3100E-03,+512.1913E-03
+61.5600E-03,-1.8750941E+00
+61.8100E-03,+1.2278302E+00
+62.0600E-03,-1.9876013E+00
+62.3100E-03,+1.2327548E+00
+62.5600E-03,-2.0319768E+00
+62.8100E-03,+1.1967001E+00
+63.0600E-03,+1.2177840E+00
+63.3100E-03,+458.1250E-03
+63.5600E-03,-2.0272002E+00
+63.8100E-03,+1.2327589E+00
+64.0600E-03,+1.2109498E+00
+64.3100E-03,-1.9723296E+00
+64.5600E-03,+1.2294342E+00
+64.8100E-03,-1.9035526E+00
+65.0600E-03,+1.2384835E+00
+65.3100E-03,-1.8964443E+00
+65.5600E-03,+1.2459126E+00
+65.8100E-03,-1.7349585E+00
+66.0600E-03,+1.0769115E+00
+66.3100E-03,-1.4397209E+00
+66.5600E-03,+921.9245E-03
+66.8100E-03,-1.1979746E+00
+67.0600E-03,+1.0435545E+00
+67.3100E-03,-586.1148E-03
+67.5600E-03,+585.8196E-03
+67.8100E-03,-294.6932E-03
+68.0600E-03,+120.7810E-03
+68.3100E-03,+508.9001E-03
+68.5600E-03,-709.7658E-03
+68.8100E-03,+455.3294E-03
+69.0600E-03,-48.9133E-03
+69.3100E-03,+496.7417E-03
+69.5600E-03,-940.0847E-03
+69.8100E-03,+923.4601E-03
+70.0600E-03,-1.3108698E+00
+70.3100E-03,+1.2286342E+00
+70.5600E-03,-1.7459640E+00
+70.8100E-03,+1.2287226E+00
+71.0600E-03,-1.6913524E+00
+71.3100E-03,+1.2326503E+00
+71.5600E-03,-510.5732E-03
+71.8100E-03,-1.8089761E+00
+72.0600E-03,+1.2395890E+00
+72.3100E-03,+1.2156694E+00
+72.5600E-03,-130.3403E-03
+72.8100E-03,-2.0043700E+00
+73.0600E-03,+1.2419006E+00
+73.3100E-03,+1.2179810E+00
+73.5600E-03,-2.0450942E+00
+73.8100E-03,+1.2354684E+00
+74.0600E-03,-2.0384691E+00
+74.3100E-03,+1.2429056E+00
+74.5600E-03,+342.0006E-03
+74.8100E-03,-2.0264523E+00
+75.0600E-03,+1.2251504E+00
+75.3100E-03,+1.2169800E+00
+75.5600E-03,-2.0265259E+00
+75.8100E-03,+1.2428975E+00
+76.0600E-03,+970.0424E-03
+76.3100E-03,-2.0512289E+00
+76.5600E-03,+1.2136086E+00
+76.8100E-03,-1.5789740E+00
+77.0600E-03,+898.3463E-03
+77.3100E-03,-1.0959146E+00
+77.5600E-03,+201.4133E-03
+77.8100E-03,+1.2250202E+00
+78.0600E-03,+860.8522E-03
+78.3100E-03,-941.3812E-03
+78.5600E-03,+561.8369E-03
+78.8100E-03,-509.7824E-03
+79.0600E-03,+253.9651E-03
+79.3100E-03,+71.0388E-03
+79.5600E-03,-311.6383E-03
+79.8100E-03,+699.5321E-03
+80.0600E-03,-719.1467E-03
+80.3100E-03,+819.6154E-03
+80.5600E-03,-1.2216339E+00
+80.8100E-03,+1.2340614E+00
+81.0600E-03,+1.2014779E+00
+81.3100E-03,-89.2809E-03
+81.5600E-03,-1.2629838E+00
+81.8100E-03,+1.2263227E+00
+82.0600E-03,+995.2074E-03
+82.3100E-03,-1.6167012E+00
+82.5600E-03,+1.2246101E+00
+82.8100E-03,+437.4300E-03
+83.0600E-03,-1.9372621E+00
+83.3100E-03,+1.2260212E+00
+83.5600E-03,+1.2045217E+00
+83.8100E-03,+189.4949E-03
+84.0600E-03,-2.0164414E+00
+84.3100E-03,+1.2283327E+00
+84.5600E-03,+1.2040152E+00
+84.8100E-03,-2.0603746E+00
+85.0600E-03,+1.2244131E+00
+85.3100E-03,-2.0551485E+00
+85.5600E-03,+1.2313438E+00
+85.8100E-03,-195.6333E-03
+86.0600E-03,-2.0366641E+00
+86.3100E-03,+1.2258045E+00
+86.5600E-03,+1.2143710E+00
+86.8100E-03,+1.1084883E+00
+87.0600E-03,-2.0173802E+00
+87.3100E-03,+1.2275247E+00
+87.5600E-03,-1.6231260E+00
+87.8100E-03,+999.2875E-03
+88.0600E-03,-1.1305031E+00
+88.3100E-03,+874.7260E-03
+88.5600E-03,-1.2076123E+00
+88.8100E-03,+923.4031E-03
+89.0600E-03,-822.2448E-03
+89.3100E-03,+724.7197E-03
+89.5600E-03,-437.1980E-03
+89.8100E-03,-154.0787E-03
+90.0600E-03,+285.2372E-03
+90.3100E-03,-567.6981E-03
+90.5600E-03,+817.0914E-03
+90.8100E-03,-279.3225E-03
+91.0600E-03,+715.4825E-03
+91.3100E-03,-747.4233E-03
+91.5600E-03,+1.2231066E+00
+91.8100E-03,+973.7507E-03
+92.0600E-03,-1.5683727E+00
+92.3100E-03,+1.2166744E+00
+92.5600E-03,-1.3583650E+00
+92.8100E-03,+1.2204976E+00
+93.0600E-03,-1.8755070E+00
+93.3100E-03,+1.2185476E+00
+93.5600E-03,-1.9895960E+00
+93.8100E-03,+1.2293297E+00
+94.0600E-03,-748.3250E-03
+94.3100E-03,-1.8102692E+00
+94.5600E-03,+1.2350664E+00
+94.8100E-03,-1.9941904E+00
+95.0600E-03,+1.2349659E+00
+95.3100E-03,-2.0329753E+00
+95.5600E-03,+1.0052855E+00
+95.8100E-03,+1.2200956E+00
+96.0600E-03,-25.3337E-03
+96.3100E-03,-2.0372671E+00
+96.5600E-03,+1.2194365E+00
+96.8100E-03,+1.2182825E+00
+97.0600E-03,-1.8827076E+00
+97.3100E-03,+1.0639996E+00
+97.5600E-03,-1.9371283E+00
+97.8100E-03,+1.1664283E+00
+98.0600E-03,-1.6172314E+00
+98.3100E-03,+1.2479226E+00
+98.5600E-03,-1.0542557E+00
+98.8100E-03,+691.2478E-03
+99.0600E-03,-930.7907E-03
+99.3100E-03,+543.8200E-03
+99.5600E-03,-430.3462E-03
+99.8100E-03,+964.2107E-03
+100.0600E-03,-540.7196E-03
+100.3100E-03,+102.1296E-03
+100.5600E-03,+307.7934E-03
+100.8100E-03,+193.2286E-03
+101.0600E-03,+461.3797E-03
+101.3100E-03,-485.2148E-03
+101.5600E-03,+1.1246454E+00
+101.8100E-03,-912.7092E-03
+102.0600E-03,+885.1604E-03
+102.3100E-03,-1.2848689E+00
+102.5600E-03,+911.7616E-03
+102.8100E-03,-1.7198180E+00
+103.0600E-03,+1.2349369E+00
+103.3100E-03,-1.8549378E+00
+103.5600E-03,+1.2357699E+00
+103.8100E-03,-1.7289085E+00
+104.0600E-03,+1.2184067E+00
+104.3100E-03,+200.7875E-03
+104.5600E-03,-1.9756506E+00
+104.8100E-03,+1.2395850E+00
+105.0600E-03,+1.2153679E+00
+105.3100E-03,+253.8941E-03
+105.5600E-03,-2.0485113E+00
+105.8100E-03,+1.2365739E+00
+106.0600E-03,+1.2103468E+00
+106.3100E-03,-2.0309543E+00
+106.5600E-03,+1.2338523E+00
+106.8100E-03,-2.0004600E+00
+107.0600E-03,+1.2468131E+00
+107.3100E-03,+682.4979E-03
+107.5600E-03,-1.9881421E+00
+107.8100E-03,+1.1090874E+00
+108.0600E-03,+1.2167790E+00
+108.3100E-03,-1.7463320E+00
+108.5600E-03,+1.0299041E+00
+108.8100E-03,+983.4644E-03
+109.0600E-03,-1.9583454E+00
+109.3100E-03,+1.2509337E+00
+109.5600E-03,-1.2589048E+00
+109.8100E-03,+787.7704E-03
+110.0600E-03,-558.9649E-03
+110.3100E-03,-309.9474E-03
+110.5600E-03,+1.2293377E+00
+110.8100E-03,+67.1752E-03
+111.0600E-03,-1.9724058E+00
+111.3100E-03,-153.1114E-03
+111.5600E-03,+214.1912E-03
+111.8100E-03,-576.3663E-03
+112.0600E-03,+769.9326E-03
+112.3100E-03,-1.1717690E+00
+112.5600E-03,+1.1666115E+00
+112.8100E-03,-1.1467207E+00
+113.0600E-03,+1.1225141E+00
+113.3100E-03,-1.6248053E+00
+113.5600E-03,+1.2387850E+00
+113.8100E-03,+1.1497152E+00
+114.0600E-03,-1.1816898E+00
+114.3100E-03,-1.5365183E+00
+114.5600E-03,+1.2394845E+00
+114.8100E-03,+1.2171769E+00
+115.0600E-03,-1.8959446E+00
+115.3100E-03,+1.2296392E+00
+115.5600E-03,-1.2196229E+00
+115.8100E-03,-1.9721611E+00
+116.0600E-03,+1.2195335E+00
+116.3100E-03,+1.2219006E+00
+116.5600E-03,+329.0817E-03
+116.8100E-03,-2.0242896E+00
+117.0600E-03,+1.2428975E+00
+117.3100E-03,+1.2166744E+00
+117.5600E-03,-1.9701099E+00
+117.8100E-03,+1.2338523E+00
+118.0600E-03,-1.8355295E+00
+118.3100E-03,+1.2409920E+00
+118.5600E-03,+1.0385252E+00
+118.8100E-03,-1.8461347E+00
+119.0600E-03,+1.0424143E+00
+119.3100E-03,+1.2112473E+00
+119.5600E-03,-95.5582E-03
+119.8100E-03,-1.8448515E+00
+120.0600E-03,+1.1595537E+00
+120.3100E-03,-284.3283E-03
+120.5600E-03,+664.3661E-03
+120.8100E-03,-389.3601E-03
+121.0600E-03,+164.1178E-03
+121.3100E-03,+121.4642E-03
+121.5600E-03,+143.3395E-03
+121.8100E-03,+520.8253E-03
+122.0600E-03,-35.7684E-03
+122.3100E-03,+667.4169E-03
+122.5600E-03,-466.0675E-03
+122.8100E-03,+794.9593E-03
+123.0600E-03,-1.1366348E+00
+123.3100E-03,+1.0761344E+00
+123.5600E-03,-1.3428764E+00
+123.8100E-03,+1.2304433E+00
+124.0600E-03,-1.5183290E+00
+124.3100E-03,+1.2378805E+00
+124.5600E-03,+1.1883801E+00
+124.8100E-03,-1.9694489E+00
+125.0600E-03,+1.2291327E+00
+125.3100E-03,-1.8854985E+00
+125.5600E-03,+1.2313478E+00
+125.8100E-03,-1.9708257E+00
+126.0600E-03,+1.2235363E+00
+126.3100E-03,-1.9988411E+00
+126.5600E-03,+1.2439025E+00
+126.8100E-03,+1.0060807E+00
+127.0600E-03,-1.9747817E+00
+127.3100E-03,+1.2322523E+00
+127.5600E-03,-2.0167247E+00
+127.8100E-03,+1.2392834E+00
+128.0600E-03,-2.0429877E+00
+128.3100E-03,+971.8692E-03
+128.5600E-03,+1.2249197E+00
+128.8100E-03,-535.4066E-03
+129.0600E-03,-2.0284188E+00
+129.3100E-03,+1.1000008E+00
+129.5600E-03,+1.2255186E+00
+129.8100E-03,-1.8600076E+00
+130.0600E-03,+1.0314794E+00
+130.3100E-03,-1.0803501E+00
+130.5600E-03,+818.9403E-03
+130.8100E-03,-949.2522E-03
+131.0600E-03,+787.1474E-03
+131.3100E-03,-848.4030E-03
+131.5600E-03,+272.3399E-03
+131.8100E-03,-294.0849E-03
+132.0600E-03,-204.3123E-03
+132.3100E-03,-189.0725E-03
+132.5600E-03,+55.6739E-03
+132.8100E-03,+958.1271E-03
+133.0600E-03,-1.1690571E+00
+133.3100E-03,+933.7114E-03
+133.5600E-03,-933.4180E-03
+133.8100E-03,+809.1368E-03
+134.0600E-03,-1.2511891E+00
+134.3100E-03,+1.2330119E+00
+134.5600E-03,-1.9425568E+00
