-19.500E-03,+2.565327E+00
-19.400E-03,-40.201E-03
-19.300E-03,-55.276E-03
-19.200E-03,+3.216080E+00
-19.100E-03,+3.256281E+00
-19.000E-03,+3.256281E+00
-18.900E-03,+2.283920E+00
-18.800E-03,+1.718593E+00
-18.700E-03,-40.201E-03
-18.600E-03,+296.482E-03
-18.500E-03,+3.216080E+00
-18.400E-03,+3.256281E+00
-18.300E-03,+3.256281E+00
-18.200E-03,+3.256281E+00
-18.100E-03,+3.256281E+00
-18.000E-03,+1.575377E+00
-17.900E-03,+1.316583E+00
-17.800E-03,+233.668E-03
-17.700E-03,-80.402E-03
-17.600E-03,+472.362E-03
-17.500E-03,+3.256281E+00
-17.400E-03,+3.256281E+00
-17.300E-03,+1.592965E+00
-17.200E-03,-40.201E-03
-17.100E-03,+2.015075E+00
-17.000E-03,+3.256281E+00
-16.900E-03,+3.296482E+00
-16.800E-03,+95.477E-03
-16.700E-03,-55.276E-03
-16.600E-03,+2.804020E+00
-16.500E-03,+3.256281E+00
-16.400E-03,+3.175879E+00
-16.300E-03,-40.201E-03
-16.200E-03,-62.814E-03
-16.100E-03,+3.190955E+00
-16.000E-03,+3.256281E+00
-15.900E-03,+2.017588E+00
-15.800E-03,-40.201E-03
-15.700E-03,+125.628E-03
-15.600E-03,+3.256281E+00
-15.500E-03,+3.278894E+00
-15.400E-03,+2.123116E+00
-15.300E-03,-40.201E-03
-15.200E-03,+1.613065E+00
-15.100E-03,+3.256281E+00
-15.000E-03,+3.256281E+00
-14.900E-03,+354.271E-03
-14.800E-03,-62.814E-03
-14.700E-03,+2.032663E+00
-14.600E-03,+3.271357E+00
-14.500E-03,+3.103015E+00
-14.400E-03,-40.201E-03
-14.300E-03,-55.276E-03
-14.200E-03,+3.190955E+00
-14.100E-03,+3.256281E+00
-14.000E-03,+2.613065E+00
-13.900E-03,-40.201E-03
-13.800E-03,+160.804E-03
-13.700E-03,+3.216080E+00
-13.600E-03,+3.256281E+00
-13.500E-03,+3.271357E+00
-13.400E-03,+3.256281E+00
-13.300E-03,+3.256281E+00
-13.200E-03,-40.201E-03
-13.100E-03,+30.151E-03
-13.000E-03,+3.216080E+00
-12.900E-03,+3.256281E+00
-12.800E-03,+2.394472E+00
-12.700E-03,-40.201E-03
-12.600E-03,+22.613E-03
-12.500E-03,+3.238693E+00
-12.400E-03,+3.256281E+00
-12.300E-03,+1.575377E+00
-12.200E-03,-40.201E-03
-12.100E-03,+899.497E-03
-12.000E-03,+3.256281E+00
-11.900E-03,+3.256281E+00
-11.800E-03,+1.030151E+00
-11.700E-03,-40.201E-03
-11.600E-03,+2.296482E+00
-11.500E-03,+3.256281E+00
-11.400E-03,+3.256281E+00
-11.300E-03,+2.193467E+00
-11.200E-03,+1.912060E+00
-11.100E-03,+361.809E-03
-11.000E-03,-62.814E-03
-10.900E-03,+1.097990E+00
-10.800E-03,+3.256281E+00
-10.700E-03,+3.256281E+00
-10.600E-03,-15.075E-03
-10.500E-03,-40.201E-03
-10.400E-03,+2.208543E+00
-10.300E-03,+3.256281E+00
-10.200E-03,+3.077889E+00
-10.100E-03,-40.201E-03
-10.000E-03,-40.201E-03
-9.900E-03,+2.974874E+00
-9.800E-03,+3.238693E+00
-9.700E-03,+3.256281E+00
-9.600E-03,+3.256281E+00
-9.500E-03,+3.278894E+00
-9.400E-03,+1.713568E+00
-9.300E-03,+1.349246E+00
-9.200E-03,+263.819E-03
-9.100E-03,-55.276E-03
-9.000E-03,+522.613E-03
-8.900E-03,+3.231156E+00
-8.800E-03,+3.278894E+00
-8.700E-03,+3.256281E+00
-8.600E-03,+3.278894E+00
-8.500E-03,+2.620603E+00
-8.400E-03,-40.201E-03
-8.300E-03,+567.839E-03
-8.200E-03,+3.216080E+00
-8.100E-03,+3.256281E+00
-8.000E-03,+2.243719E+00
-7.900E-03,-40.201E-03
-7.800E-03,+1.221106E+00
-7.700E-03,+3.256281E+00
-7.600E-03,+3.256281E+00
-7.500E-03,+0.0E+00
-7.400E-03,-40.201E-03
-7.300E-03,+1.246231E+00
-7.200E-03,+3.256281E+00
-7.100E-03,+2.917085E+00
-7.000E-03,-15.075E-03
-6.900E-03,-40.201E-03
-6.800E-03,+3.216080E+00
-6.700E-03,+3.256281E+00
-6.600E-03,+3.256281E+00
-6.500E-03,-15.075E-03
-6.400E-03,+417.085E-03
-6.300E-03,+3.216080E+00
-6.200E-03,+3.256281E+00
-6.100E-03,+2.861809E+00
-6.000E-03,-40.201E-03
-5.900E-03,+552.764E-03
-5.800E-03,+3.256281E+00
-5.700E-03,+3.256281E+00
-5.600E-03,+515.075E-03
-5.500E-03,-62.814E-03
-5.400E-03,+728.643E-03
-5.300E-03,+3.256281E+00
-5.200E-03,+3.168342E+00
-5.100E-03,+0.0E+00
-5.000E-03,-40.201E-03
-4.900E-03,+2.979899E+00
-4.800E-03,+3.256281E+00
-4.700E-03,+3.271357E+00
-4.600E-03,-40.201E-03
-4.500E-03,-22.613E-03
-4.400E-03,+3.231156E+00
-4.300E-03,+3.256281E+00
-4.200E-03,+2.701005E+00
-4.100E-03,-40.201E-03
-4.000E-03,+118.090E-03
-3.900E-03,+3.216080E+00
-3.800E-03,+3.256281E+00
-3.700E-03,+1.311558E+00
-3.600E-03,-40.201E-03
-3.500E-03,+962.312E-03
-3.400E-03,+3.256281E+00
-3.300E-03,+3.256281E+00
-3.200E-03,+829.146E-03
-3.100E-03,-40.201E-03
-3.000E-03,+2.786432E+00
-2.900E-03,+3.256281E+00
-2.800E-03,+3.256281E+00
-2.700E-03,-22.613E-03
-2.600E-03,-47.739E-03
-2.500E-03,+3.140703E+00
-2.400E-03,+3.231156E+00
-2.300E-03,+2.620603E+00
-2.200E-03,-40.201E-03
-2.100E-03,-55.276E-03
-2.000E-03,+3.216080E+00
-1.900E-03,+3.256281E+00
-1.800E-03,+2.346734E+00
-1.700E-03,+1.809045E+00
-1.600E-03,+826.633E-03
-1.500E-03,-40.201E-03
-1.400E-03,+45.226E-03
-1.300E-03,+3.216080E+00
-1.200E-03,+3.256281E+00
-1.100E-03,+3.271357E+00
-1.000E-03,+3.278894E+00
-900E-06,+3.271357E+00
-800E-06,+2.123116E+00
-700E-06,+1.590452E+00
-600E-06,+384.422E-03
-500E-06,-55.276E-03
-400E-06,+673.367E-03
-300E-06,+3.238693E+00
-200E-06,+3.256281E+00
-100E-06,+3.256281E+00
+0.0E+00,+3.278894E+00
+100E-06,+2.412060E+00
+200E-06,-40.201E-03
+300E-06,+582.915E-03
+400E-06,+3.256281E+00
+500E-06,+3.256281E+00
+600E-06,+2.258794E+00
+700E-06,-40.201E-03
+800E-06,+1.371859E+00
+900E-06,+3.256281E+00
+1.000E-03,+3.256281E+00
+1.100E-03,+1.929648E+00
+1.200E-03,+1.984925E+00
+1.300E-03,+1.213568E+00
+1.400E-03,-55.276E-03
+1.500E-03,+256.281E-03
+1.600E-03,+3.231156E+00
+1.700E-03,+3.256281E+00
+1.800E-03,+3.256281E+00
+1.900E-03,+3.278894E+00
+2.000E-03,+2.869347E+00
+2.100E-03,-55.276E-03
+2.200E-03,+464.824E-03
+2.300E-03,+3.231156E+00
+2.400E-03,+3.256281E+00
+2.500E-03,+3.231156E+00
+2.600E-03,+2.010050E+00
+2.700E-03,+2.065327E+00
+2.800E-03,-55.276E-03
+2.900E-03,+5.025E-03
+3.000E-03,+3.216080E+00
+3.100E-03,+3.256281E+00
+3.200E-03,+2.291457E+00
+3.300E-03,-40.201E-03
+3.400E-03,-22.613E-03
+3.500E-03,+3.216080E+00
+3.600E-03,+3.256281E+00
+3.700E-03,+2.258794E+00
+3.800E-03,-40.201E-03
+3.900E-03,+1.510050E+00
+4.000E-03,+3.238693E+00
+4.100E-03,+3.256281E+00
+4.200E-03,+3.278894E+00
+4.300E-03,+3.278894E+00
+4.400E-03,+3.175879E+00
+4.500E-03,+1.469849E+00
+4.600E-03,+1.582915E+00
+4.700E-03,-55.276E-03
+4.800E-03,-40.201E-03
+4.900E-03,+3.005025E+00
+5.000E-03,+3.256281E+00
+5.100E-03,+2.572864E+00
+5.200E-03,-40.201E-03
+5.300E-03,-40.201E-03
+5.400E-03,+3.238693E+00
+5.500E-03,+3.278894E+00
+5.600E-03,+3.103015E+00
+5.700E-03,-40.201E-03
+5.800E-03,+1.035176E+00
+5.900E-03,+3.256281E+00
+6.000E-03,+3.278894E+00
+6.100E-03,+1.776382E+00
+6.200E-03,-40.201E-03
+6.300E-03,+1.203518E+00
+6.400E-03,+3.256281E+00
+6.500E-03,+3.256281E+00
+6.600E-03,-22.613E-03
+6.700E-03,-55.276E-03
+6.800E-03,+1.042714E+00
+6.900E-03,+3.256281E+00
+7.000E-03,+3.256281E+00
+7.100E-03,+3.256281E+00
+7.200E-03,+3.256281E+00
+7.300E-03,+2.844221E+00
+7.400E-03,+1.494975E+00
+7.500E-03,+1.462312E+00
+7.600E-03,-40.201E-03
+7.700E-03,+1.452261E+00
+7.800E-03,+3.231156E+00
+7.900E-03,+3.278894E+00
+8.000E-03,+3.256281E+00
+8.100E-03,+3.271357E+00
+8.200E-03,+2.982412E+00
+8.300E-03,-40.201E-03
+8.400E-03,-55.276E-03
+8.500E-03,+3.198492E+00
+8.600E-03,+3.256281E+00
+8.700E-03,+2.364322E+00
+8.800E-03,+1.736181E+00
+8.900E-03,+633.166E-03
+9.000E-03,-62.814E-03
+9.100E-03,-40.201E-03
+9.200E-03,+3.216080E+00
+9.300E-03,+3.256281E+00
+9.400E-03,+3.271357E+00
+9.500E-03,+3.256281E+00
+9.600E-03,+3.278894E+00
+9.700E-03,+2.138191E+00
+9.800E-03,+1.437186E+00
+9.900E-03,+530.151E-03
+10.000E-03,-80.402E-03
+10.100E-03,+562.814E-03
+10.200E-03,+3.238693E+00
+10.300E-03,+3.256281E+00
+10.400E-03,+3.296482E+00
+10.500E-03,+3.296482E+00
+10.600E-03,+2.339196E+00
+10.700E-03,-40.201E-03
+10.800E-03,+424.623E-03
+10.900E-03,+3.216080E+00
+11.000E-03,+3.256281E+00
+11.100E-03,+2.781407E+00
+11.200E-03,-62.814E-03
+11.300E-03,+1.341709E+00
+11.400E-03,+3.256281E+00
+11.500E-03,+3.278894E+00
+11.600E-03,+2.090452E+00
+11.700E-03,+1.751256E+00
+11.800E-03,+1.027638E+00
+11.900E-03,-40.201E-03
+12.000E-03,+216.080E-03
+12.100E-03,+3.216080E+00
+12.200E-03,+3.256281E+00
+12.300E-03,+3.256281E+00
+12.400E-03,+3.271357E+00
+12.500E-03,+3.095477E+00
+12.600E-03,+2.243719E+00
+12.700E-03,+1.052764E+00
+12.800E-03,-40.201E-03
+12.900E-03,-15.075E-03
+13.000E-03,+2.917085E+00
+13.100E-03,+3.256281E+00
+13.200E-03,+3.278894E+00
+13.300E-03,-22.613E-03
+13.400E-03,-40.201E-03
+13.500E-03,+2.834171E+00
+13.600E-03,+3.256281E+00
+13.700E-03,+2.314070E+00
+13.800E-03,-40.201E-03
+13.900E-03,-40.201E-03
+14.000E-03,+3.231156E+00
+14.100E-03,+3.256281E+00
+14.200E-03,+2.500000E+00
+14.300E-03,-40.201E-03
+14.400E-03,+1.140704E+00
+14.500E-03,+3.256281E+00
+14.600E-03,+3.271357E+00
+14.700E-03,+1.776382E+00
+14.800E-03,-40.201E-03
+14.900E-03,+1.371859E+00
+15.000E-03,+3.256281E+00
+15.100E-03,+3.271357E+00
+15.200E-03,-40.201E-03
+15.300E-03,-80.402E-03
+15.400E-03,+1.798995E+00
+15.500E-03,+3.256281E+00
+15.600E-03,+2.708543E+00
+15.700E-03,-15.075E-03
+15.800E-03,-80.402E-03
+15.900E-03,+3.216080E+00
+16.000E-03,+3.278894E+00
+16.100E-03,+3.216080E+00
+16.200E-03,-40.201E-03
+16.300E-03,+929.648E-03
+16.400E-03,+3.231156E+00
+16.500E-03,+3.256281E+00
+16.600E-03,+1.866834E+00
+16.700E-03,-62.814E-03
+16.800E-03,+1.010050E+00
+16.900E-03,+3.216080E+00
+17.000E-03,+3.256281E+00
+17.100E-03,+3.271357E+00
+17.200E-03,+3.256281E+00
+17.300E-03,+1.600502E+00
+17.400E-03,-40.201E-03
+17.500E-03,+336.683E-03
+17.600E-03,+3.256281E+00
+17.700E-03,+3.278894E+00
+17.800E-03,+1.987437E+00
+17.900E-03,-40.201E-03
+18.000E-03,+1.829146E+00
+18.100E-03,+3.256281E+00
+18.200E-03,+3.256281E+00
+18.300E-03,+0.0E+00
+18.400E-03,-55.276E-03
+18.500E-03,+2.150754E+00
+18.600E-03,+3.256281E+00
+18.700E-03,+2.927136E+00
+18.800E-03,-40.201E-03
+18.900E-03,-40.201E-03
+19.000E-03,+3.216080E+00
+19.100E-03,+3.271357E+00
+19.200E-03,+2.474874E+00
+19.300E-03,+1.889447E+00
+19.400E-03,+994.975E-03
+19.500E-03,-40.201E-03
+19.600E-03,-40.201E-03
+19.700E-03,+3.216080E+00
+19.800E-03,+3.256281E+00
+19.900E-03,+3.256281E+00
+20.000E-03,-15.075E-03
+20.100E-03,+95.477E-03
+20.200E-03,+3.231156E+00
+20.300E-03,+3.271357E+00
+20.400E-03,+2.261307E+00
+20.500E-03,-40.201E-03
+20.600E-03,-40.201E-03
+20.700E-03,+2.949749E+00
+20.800E-03,+3.256281E+00
+20.900E-03,+3.256281E+00
+21.000E-03,+3.296482E+00
+21.100E-03,+2.964824E+00
+21.200E-03,+2.339196E+00
+21.300E-03,+1.173367E+00
+21.400E-03,-40.201E-03
+21.500E-03,-62.814E-03
+21.600E-03,+2.786432E+00
+21.700E-03,+3.256281E+00
+21.800E-03,+3.256281E+00
+21.900E-03,+3.256281E+00
+22.000E-03,+3.256281E+00
+22.100E-03,+577.889E-03
+22.200E-03,-62.814E-03
+22.300E-03,+552.764E-03
+22.400E-03,+3.256281E+00
+22.500E-03,+3.168342E+00
+22.600E-03,-40.201E-03
+22.700E-03,-40.201E-03
+22.800E-03,+2.731156E+00
+22.900E-03,+3.256281E+00
+23.000E-03,+3.256281E+00
+23.100E-03,-15.075E-03
+23.200E-03,-7.538E-03
+23.300E-03,+3.231156E+00
+23.400E-03,+3.256281E+00
+23.500E-03,+3.238693E+00
+23.600E-03,-40.201E-03
+23.700E-03,+494.975E-03
+23.800E-03,+3.238693E+00
+23.900E-03,+3.238693E+00
+24.000E-03,+1.077889E+00
+24.100E-03,-40.201E-03
+24.200E-03,+414.573E-03
+24.300E-03,+3.238693E+00
+24.400E-03,+3.238693E+00
+24.500E-03,+160.804E-03
+24.600E-03,-55.276E-03
+24.700E-03,+2.417085E+00
+24.800E-03,+3.256281E+00
+24.900E-03,+3.271357E+00
+25.000E-03,+0.0E+00
+25.100E-03,-40.201E-03
+25.200E-03,+3.216080E+00
+25.300E-03,+3.256281E+00
+25.400E-03,+3.216080E+00
+25.500E-03,-40.201E-03
+25.600E-03,+103.015E-03
+25.700E-03,+3.216080E+00
+25.800E-03,+3.256281E+00
+25.900E-03,+1.864322E+00
+26.000E-03,-55.276E-03
+26.100E-03,+216.080E-03
+26.200E-03,+3.238693E+00
+26.300E-03,+3.271357E+00
+26.400E-03,+1.399497E+00
+26.500E-03,-40.201E-03
+26.600E-03,+1.831658E+00
+26.700E-03,+3.238693E+00
+26.800E-03,+3.256281E+00
+26.900E-03,+0.0E+00
+27.000E-03,-40.201E-03
+27.100E-03,+2.409548E+00
+27.200E-03,+3.256281E+00
+27.300E-03,+3.190955E+00
+27.400E-03,-40.201E-03
+27.500E-03,-80.402E-03
+27.600E-03,+3.216080E+00
+27.700E-03,+3.256281E+00
+27.800E-03,+2.236181E+00
+27.900E-03,-40.201E-03
+28.000E-03,+92.965E-03
+28.100E-03,+3.231156E+00
+28.200E-03,+3.256281E+00
+28.300E-03,+2.261307E+00
+28.400E-03,-40.201E-03
+28.500E-03,+1.510050E+00
+28.600E-03,+3.216080E+00
+28.700E-03,+3.256281E+00
+28.800E-03,+2.379397E+00
+28.900E-03,+1.904523E+00
+29.000E-03,+1.454774E+00
+29.100E-03,-40.201E-03
+29.200E-03,+457.286E-03
+29.300E-03,+3.231156E+00
+29.400E-03,+3.278894E+00
+29.500E-03,+3.256281E+00
+29.600E-03,+3.256281E+00
+29.700E-03,+2.507538E+00
+29.800E-03,+1.904523E+00
+29.900E-03,+530.151E-03
+30.000E-03,-40.201E-03
+30.100E-03,-40.201E-03
+30.200E-03,+2.891960E+00
+30.300E-03,+3.256281E+00
+30.400E-03,+3.271357E+00
+30.500E-03,+3.278894E+00
+30.600E-03,+3.271357E+00
+30.700E-03,+427.136E-03
+30.800E-03,-62.814E-03
+30.900E-03,+673.367E-03
+31.000E-03,+3.256281E+00
+31.100E-03,+3.077889E+00
+31.200E-03,-40.201E-03
+31.300E-03,-62.814E-03
+31.400E-03,+2.479899E+00
+31.500E-03,+3.256281E+00
+31.600E-03,+3.238693E+00
+31.700E-03,+2.540201E+00
+31.800E-03,+1.366834E+00
+31.900E-03,-15.075E-03
+32.000E-03,-80.402E-03
+32.100E-03,+2.507538E+00
+32.200E-03,+3.256281E+00
+32.300E-03,+3.271357E+00
+32.400E-03,+3.278894E+00
+32.500E-03,+3.278894E+00
+32.600E-03,+902.010E-03
+32.700E-03,-103.015E-03
+32.800E-03,+454.774E-03
+32.900E-03,+3.231156E+00
+33.000E-03,+3.256281E+00
+33.100E-03,+2.452261E+00
+33.200E-03,+1.407035E+00
+33.300E-03,+1.060301E+00
+33.400E-03,-80.402E-03
+33.500E-03,+1.396985E+00
+33.600E-03,+3.231156E+00
+33.700E-03,+3.256281E+00
+33.800E-03,+2.130653E+00
+33.900E-03,-55.276E-03
+34.000E-03,+1.170854E+00
+34.100E-03,+3.256281E+00
+34.200E-03,+3.256281E+00
+34.300E-03,+0.0E+00
+34.400E-03,-80.402E-03
+34.500E-03,+1.145729E+00
+34.600E-03,+3.231156E+00
+34.700E-03,+3.256281E+00
+34.800E-03,+3.256281E+00
+34.900E-03,+3.256281E+00
+35.000E-03,+2.804020E+00
+35.100E-03,+1.293970E+00
+35.200E-03,+1.118090E+00
+35.300E-03,-62.814E-03
+35.400E-03,+1.178392E+00
+35.500E-03,+3.256281E+00
+35.600E-03,+3.256281E+00
+35.700E-03,+1.826633E+00
+35.800E-03,-95.477E-03
+35.900E-03,+464.824E-03
+36.000E-03,+3.256281E+00
+36.100E-03,+3.256281E+00
+36.200E-03,+0.0E+00
+36.300E-03,-40.201E-03
+36.400E-03,+1.894472E+00
+36.500E-03,+3.256281E+00
+36.600E-03,+3.231156E+00
+36.700E-03,+0.0E+00
+36.800E-03,-55.276E-03
+36.900E-03,+3.216080E+00
+37.000E-03,+3.256281E+00
+37.100E-03,+3.271357E+00
+37.200E-03,-40.201E-03
+37.300E-03,+376.884E-03
+37.400E-03,+2.291457E+00
+37.500E-03,+3.256281E+00
+37.600E-03,+3.256281E+00
+37.700E-03,+3.256281E+00
+37.800E-03,+2.678392E+00
+37.900E-03,+1.100503E+00
+38.000E-03,+512.563E-03
+38.100E-03,-40.201E-03
+38.200E-03,-62.814E-03
+38.300E-03,+1.492462E+00
+38.400E-03,+3.256281E+00
+38.500E-03,+3.256281E+00
+38.600E-03,+3.256281E+00
+38.700E-03,+3.271357E+00
+38.800E-03,+2.806533E+00
+38.900E-03,-40.201E-03
+39.000E-03,+1.276382E+00
+39.100E-03,+3.231156E+00
+39.200E-03,+3.278894E+00
+39.300E-03,+2.050251E+00
+39.400E-03,+1.824121E+00
+39.500E-03,+1.012563E+00
+39.600E-03,-80.402E-03
+39.700E-03,+125.628E-03
+39.800E-03,+3.216080E+00
+39.900E-03,+3.256281E+00
+40.000E-03,+3.238693E+00
+40.100E-03,+3.256281E+00
+40.200E-03,+3.206030E+00
+40.300E-03,+2.346734E+00
+40.400E-03,+1.092965E+00
+40.500E-03,-15.075E-03
+40.600E-03,-55.276E-03
+40.700E-03,+2.452261E+00
+40.800E-03,+3.256281E+00
+40.900E-03,+3.256281E+00
+41.000E-03,+3.256281E+00
+41.100E-03,+3.256281E+00
+41.200E-03,+773.869E-03
+41.300E-03,-80.402E-03
+41.400E-03,+439.698E-03
+41.500E-03,+3.256281E+00
+41.600E-03,+3.256281E+00
+41.700E-03,+22.613E-03
+41.800E-03,-55.276E-03
+41.900E-03,+2.731156E+00
+42.000E-03,+3.256281E+00
+42.100E-03,+3.271357E+00
+42.200E-03,+2.605528E+00
+42.300E-03,+1.992462E+00
+42.400E-03,+701.005E-03
+42.500E-03,-40.201E-03
+42.600E-03,+1.809045E+00
+42.700E-03,+3.256281E+00
+42.800E-03,+3.256281E+00
+42.900E-03,+3.271357E+00
+43.000E-03,+3.296482E+00
+43.100E-03,+1.728643E+00
+43.200E-03,+1.502513E+00
+43.300E-03,+723.618E-03
+43.400E-03,-40.201E-03
+43.500E-03,-55.276E-03
+43.600E-03,+3.216080E+00
+43.700E-03,+3.256281E+00
+43.800E-03,+3.256281E+00
+43.900E-03,-40.201E-03
+44.000E-03,+753.769E-03
+44.100E-03,+3.231156E+00
+44.200E-03,+3.256281E+00
+44.300E-03,+1.914573E+00
+44.400E-03,-40.201E-03
+44.500E-03,+786.432E-03
+44.600E-03,+3.238693E+00
+44.700E-03,+3.256281E+00
+44.800E-03,+0.0E+00
+44.900E-03,-62.814E-03
+45.000E-03,+1.645729E+00
+45.100E-03,+3.231156E+00
+45.200E-03,+2.886935E+00
+45.300E-03,-22.613E-03
+45.400E-03,-40.201E-03
+45.500E-03,+3.216080E+00
+45.600E-03,+3.256281E+00
+45.700E-03,+3.271357E+00
+45.800E-03,-40.201E-03
+45.900E-03,+683.417E-03
+46.000E-03,+3.256281E+00
+46.100E-03,+3.278894E+00
+46.200E-03,+2.155779E+00
+46.300E-03,-40.201E-03
+46.400E-03,+304.020E-03
+46.500E-03,+3.238693E+00
+46.600E-03,+3.256281E+00
+46.700E-03,+62.814E-03
+46.800E-03,-40.201E-03
+46.900E-03,+1.324121E+00
+47.000E-03,+3.256281E+00
+47.100E-03,+3.256281E+00
+47.200E-03,+22.613E-03
+47.300E-03,-40.201E-03
+47.400E-03,+2.778894E+00
+47.500E-03,+3.256281E+00
+47.600E-03,+3.271357E+00
+47.700E-03,+3.256281E+00
+47.800E-03,+3.271357E+00
+47.900E-03,+87.940E-03
+48.000E-03,-40.201E-03
+48.100E-03,+1.251256E+00
+48.200E-03,+3.256281E+00
+48.300E-03,+2.917085E+00
+48.400E-03,-40.201E-03
+48.500E-03,-80.402E-03
+48.600E-03,+2.994975E+00
+48.700E-03,+3.256281E+00
+48.800E-03,+2.884422E+00
+48.900E-03,-40.201E-03
+49.000E-03,+190.955E-03
+49.100E-03,+3.256281E+00
+49.200E-03,+3.271357E+00
+49.300E-03,+3.223618E+00
+49.400E-03,-40.201E-03
+49.500E-03,+884.422E-03
+49.600E-03,+3.231156E+00
+49.700E-03,+3.206030E+00
+49.800E-03,+2.050251E+00
+49.900E-03,+1.399497E+00
+50.000E-03,+464.824E-03
+50.100E-03,-40.201E-03
+50.200E-03,+150.754E-03
+50.300E-03,+3.165829E+00
+50.400E-03,+3.256281E+00
+50.500E-03,+2.218593E+00
+50.600E-03,-40.201E-03
+50.700E-03,+1.195980E+00
+50.800E-03,+3.231156E+00
+50.900E-03,+3.256281E+00
+51.000E-03,+1.615578E+00
+51.100E-03,-55.276E-03
+51.200E-03,+1.567839E+00
+51.300E-03,+3.256281E+00
+51.400E-03,+3.256281E+00
+51.500E-03,+3.278894E+00
+51.600E-03,+3.256281E+00
+51.700E-03,+1.849246E+00
+51.800E-03,+1.261307E+00
+51.900E-03,+497.487E-03
+52.000E-03,-40.201E-03
+52.100E-03,-62.814E-03
+52.200E-03,+3.190955E+00
+52.300E-03,+3.256281E+00
+52.400E-03,+3.256281E+00
+52.500E-03,+3.256281E+00
+52.600E-03,+3.256281E+00
+52.700E-03,+0.0E+00
+52.800E-03,-22.613E-03
+52.900E-03,+3.216080E+00
+53.000E-03,+3.256281E+00
+53.100E-03,+3.238693E+00
+53.200E-03,-40.201E-03
+53.300E-03,+22.613E-03
+53.400E-03,+3.198492E+00
+53.500E-03,+3.256281E+00
+53.600E-03,+1.527638E+00
+53.700E-03,-62.814E-03
+53.800E-03,+256.281E-03
+53.900E-03,+3.256281E+00
+54.000E-03,+3.256281E+00
+54.100E-03,+1.673367E+00
+54.200E-03,-40.201E-03
+54.300E-03,+1.992462E+00
+54.400E-03,+3.256281E+00
+54.500E-03,+3.256281E+00
+54.600E-03,+47.739E-03
+54.700E-03,-40.201E-03
+54.800E-03,+2.464824E+00
+54.900E-03,+3.256281E+00
+55.000E-03,+3.223618E+00
+55.100E-03,-22.613E-03
+55.200E-03,-40.201E-03
+55.300E-03,+3.216080E+00
+55.400E-03,+3.278894E+00
+55.500E-03,+2.178392E+00
+55.600E-03,-40.201E-03
+55.700E-03,+143.216E-03
+55.800E-03,+3.231156E+00
+55.900E-03,+3.278894E+00
+56.000E-03,+2.331658E+00
+56.100E-03,-40.201E-03
+56.200E-03,+1.718593E+00
+56.300E-03,+3.256281E+00
+56.400E-03,+3.256281E+00
+56.500E-03,+500.000E-03
+56.600E-03,-40.201E-03
+56.700E-03,+1.864322E+00
+56.800E-03,+3.256281E+00
+56.900E-03,+3.000000E+00
+57.000E-03,-40.201E-03
+57.100E-03,-55.276E-03
+57.200E-03,+3.140703E+00
+57.300E-03,+3.256281E+00
+57.400E-03,+2.733668E+00
+57.500E-03,-40.201E-03
+57.600E-03,+206.030E-03
+57.700E-03,+3.231156E+00
+57.800E-03,+3.271357E+00
+57.900E-03,+3.077889E+00
+58.000E-03,-40.201E-03
+58.100E-03,+1.125628E+00
+58.200E-03,+3.256281E+00
+58.300E-03,+3.271357E+00
+58.400E-03,+778.894E-03
+58.500E-03,-55.276E-03
+58.600E-03,+768.844E-03
+58.700E-03,+3.256281E+00
+58.800E-03,+3.135678E+00
+58.900E-03,-40.201E-03
+59.000E-03,-40.201E-03
+59.100E-03,+2.658291E+00
+59.200E-03,+3.256281E+00
+59.300E-03,+3.231156E+00
+59.400E-03,+2.766332E+00
+59.500E-03,+1.608040E+00
+59.600E-03,+193.467E-03
+59.700E-03,-55.276E-03
+59.800E-03,+2.708543E+00
+59.900E-03,+3.256281E+00
+60.000E-03,+3.271357E+00
+60.100E-03,+3.271357E+00
+60.200E-03,+3.278894E+00
+60.300E-03,+1.889447E+00
+60.400E-03,+1.206030E+00
+60.500E-03,+457.286E-03
+60.600E-03,-62.814E-03
+60.700E-03,+22.613E-03
+60.800E-03,+3.216080E+00
+60.900E-03,+3.256281E+00
+61.000E-03,+3.256281E+00
+61.100E-03,+3.278894E+00
+61.200E-03,+3.256281E+00
+61.300E-03,+0.0E+00
+61.400E-03,-7.538E-03
+61.500E-03,+3.216080E+00
+61.600E-03,+3.256281E+00
+61.700E-03,+2.957286E+00
+61.800E-03,-40.201E-03
+61.900E-03,+5.025E-03
+62.000E-03,+3.216080E+00
+62.100E-03,+3.256281E+00
+62.200E-03,+1.984925E+00
+62.300E-03,+1.703518E+00
+62.400E-03,+786.432E-03
+62.500E-03,-40.201E-03
+62.600E-03,-62.814E-03
+62.700E-03,+3.140703E+00
+62.800E-03,+3.256281E+00
+62.900E-03,+3.238693E+00
+63.000E-03,+3.256281E+00
+63.100E-03,+3.271357E+00
+63.200E-03,+0.0E+00
+63.300E-03,-62.814E-03
+63.400E-03,+2.706030E+00
+63.500E-03,+3.256281E+00
+63.600E-03,+3.216080E+00
+63.700E-03,+1.721106E+00
+63.800E-03,+1.560301E+00
+63.900E-03,-40.201E-03
+64.000E-03,-40.201E-03
+64.100E-03,+1.743719E+00
+64.200E-03,+3.256281E+00
+64.300E-03,+3.015075E+00
+64.400E-03,+0.0E+00
+64.500E-03,-55.276E-03
+64.600E-03,+3.216080E+00
